OPEN,CLOSE,HIGH,LOW,VOLUME,Return,QPL,QPL+,QPL-,MA5,MA21,RSI
0.61433000000000004,0.61536000000000002,0.61560000000000004,0.61429000000000000,36628,-0.00343330958087718,0.61508914678541904,0.61482750239661765,0.61383290016936021,0.61710999999999994,0.60942714285714272,65.57262569832496979
0.61807999999999985,0.61543000000000003,0.61899999999999955,0.61424000000000001,55263,0.00011375455018192,0.61884378077764668,0.61858053925626511,0.61757986576706003,0.61737799999999987,0.61005095238095230,65.41564363381343128
0.62095000000000000,0.61807999999999985,0.62107999999999985,0.61677999999999955,58842,0.00430593243748234,0.62171732732636520,0.62145286346618223,0.62044754343783337,0.61721199999999998,0.61076095238095229,69.49429037520428665
0.61458999999999975,0.62094000000000005,0.62136000000000002,0.61436000000000002,64378,0.00462723272068377,0.61534946807554658,0.61508771295221953,0.61409268978413378,0.61745800000000006,0.61167047619047610,73.18994244168480634
0.61597999999999975,0.61453000000000002,0.61619000000000002,0.61146999999999985,52646,-0.01032305858859150,0.61674118574199899,0.61647883861486230,0.61548156503234797,0.61686799999999997,0.61225619047619040,57.99614643545289994
0.61858000000000002,0.61597999999999975,0.62050000000000005,0.61534999999999995,1025,0.00235952679283313,0.61934439864327728,0.61908094417088488,0.61807946118008694,0.61699199999999998,0.61263190476190466,60.93073593073587091
0.61721999999999955,0.61858000000000002,0.61875999999999975,0.61675000000000002,48518,0.00422091626351540,0.61798271804876215,0.61771984280311887,0.61672056165665390,0.61762199999999989,0.61333666666666664,60.39495337356064653
0.61763000000000001,0.61850000000000005,0.61950000000000005,0.61617000000000000,59445,-0.00012932846196123,0.61839322469857949,0.61813017483310750,0.61713022989533628,0.61770599999999987,0.61391095238095228,54.99070055796662615
0.61670000000000003,0.61763999999999974,0.61904999999999955,0.61582000000000003,57197,-0.00139046079223981,0.61746207546850707,0.61719942169191488,0.61620098242710664,0.61704599999999987,0.61443476190476187,60.17639077340572840
0.61704999999999965,0.61668999999999985,0.61821999999999955,0.61494000000000004,54572,-0.00153811281652727,0.61781250797444798,0.61754970513214835,0.61655069921622496,0.61747799999999997,0.61493761904761901,58.37446528463294726
0.61751000000000000,0.61704999999999965,0.61931999999999965,0.61563000000000001,52738,0.00058376169550312,0.61827307641082818,0.61801007765359883,0.61701032699620983,0.61769199999999980,0.61548142857142851,55.23708421797541490
0.61787999999999965,0.61751000000000000,0.61882000000000004,0.61473000000000000,827,0.00074548253788231,0.61864353363139435,0.61838037729041695,0.61738002760184918,0.61747799999999986,0.61590000000000000,47.07112970711327193
0.61663999999999985,0.61785999999999985,0.61800999999999995,0.61512000000000000,37061,0.00056679244060809,0.61740200132463119,0.61713937310216038,0.61614103097754325,0.61734999999999984,0.61637428571428554,46.05543710021363069
0.61565999999999965,0.61553000000000002,0.61794000000000004,0.61421999999999966,49786,-0.00377108082737165,0.61642079030799546,0.61615857946950559,0.61516182396801078,0.61692799999999992,0.61658999999999997,45.85987261146497218
0.61294999999999955,0.61567000000000005,0.61678999999999995,0.61241999999999985,53563,0.00022744626581983,0.61370744147627876,0.61344638483226688,0.61245401682940603,0.61672399999999983,0.61660857142857139,50.71859063514147437
0.61097000000000001,0.61294000000000004,0.61397999999999975,0.60994000000000004,57196,-0.00443419364269826,0.61172499472838293,0.61146478137037341,0.61047561899382086,0.61590199999999995,0.61667047619047610,44.86174164259185915
0.61117999999999995,0.61097000000000001,0.61178999999999994,0.60773999999999995,64197,-0.00321401768525476,0.61193525423194761,0.61167495143451356,0.61068544906729194,0.61459399999999997,0.61664047619047613,34.90445859872664869
0.60809000000000002,0.61119999999999985,0.61136999999999975,0.60714000000000001,1125,0.00037645056222058,0.60884143582235195,0.60858244906216397,0.60759794941478718,0.61326199999999997,0.61650285714285713,26.72084130019067061
0.60699000000000003,0.60809000000000002,0.60816999999999966,0.60633000000000004,60312,-0.00508835078534009,0.60774007651796513,0.60748155825000072,0.60649883950612848,0.61177400000000004,0.61598761904761890,31.72531214528918042
0.60987999999999964,0.60882999999999965,0.61148000000000002,0.60775999999999974,70512,0.00121692512621419,0.61063364778130835,0.61037389865650205,0.60938650099342229,0.61040600000000000,0.61546952380952369,28.85866351271363328
0.60728000000000004,0.60987999999999964,0.61097000000000001,0.60687000000000002,71133,0.00172461935187163,0.60803043488003072,0.60777179310048013,0.60678860484568398,0.60979399999999984,0.61510761904761901,21.67968749999762679
0.61360000000000003,0.60729000000000000,0.61507999999999985,0.60685999999999996,64330,-0.00424673706302825,0.61435824470159872,0.61409691122127286,0.61310349086634119,0.60905799999999988,0.61472333333333329,18.63458310016606845
0.61443000000000003,0.61355000000000004,0.61633000000000004,0.61050000000000004,46058,0.01030809003935529,0.61518927035854509,0.61492758337954156,0.61393281925196552,0.60952799999999985,0.61463380952380953,41.21186076493357575
0.60923000000000005,0.61446000000000001,0.61556999999999995,0.60894000000000004,1250,0.00148317170564738,0.60998284455598928,0.60972337226749695,0.60873702695648801,0.61080199999999985,0.61446142857142849,45.20017219113226048
0.60784000000000005,0.60921000000000003,0.60941000000000001,0.60731000000000002,74789,-0.00854408749145585,0.60859112688953676,0.60833224660485419,0.60734815170827383,0.61087799999999992,0.61390285714285697,36.05974395448097880
0.61187000000000002,0.61016999999999955,0.61289000000000005,0.60941999999999985,78506,0.00157581129659645,0.61262610688651764,0.61236551021668884,0.61137489073726892,0.61093599999999992,0.61369523809523796,37.17679944094877698
0.61255999999999955,0.61187000000000002,0.61346999999999985,0.60955000000000004,75326,0.00278610878935459,0.61331695954108700,0.61305606899886345,0.61206433240724523,0.61185199999999995,0.61349952380952377,40.00667334000657149
0.61341999999999985,0.61253999999999975,0.61656000000000000,0.61134999999999995,87570,0.00109500384068473,0.61417802226997165,0.61391676545200968,0.61292363651765147,0.61164999999999980,0.61321190476190468,44.71918050158883062
0.61612000000000000,0.61343000000000003,0.61734000000000000,0.61011000000000004,104232,0.00145296633689274,0.61688135874437577,0.61661895199095607,0.61562145174799565,0.61144399999999988,0.61297047619047607,46.14590502408792361
0.61180999999999985,0.61607000000000001,0.61636000000000002,0.60777000000000003,2819,0.00430366953034578,0.61256603274264176,0.61230546162693422,0.61131493928770553,0.61281599999999981,0.61289571428571421,55.40214014497770023
0.61409000000000002,0.61173000000000000,0.61428000000000005,0.61140000000000005,106129,-0.00704465401658905,0.61484885020991653,0.61458730803760020,0.61359309437110732,0.61312799999999990,0.61265952380952371,51.21250797702618485
0.60612999999999995,0.61402000000000001,0.61460000000000004,0.60406000000000004,103821,0.00374348160136018,0.60687901378908082,0.60662086179685482,0.60563953539572257,0.61355800000000005,0.61251523809523811,54.22155688622789427
0.61536999999999975,0.60612999999999995,0.61678999999999995,0.60423000000000004,83318,-0.01284974430800312,0.61613043194592998,0.61586834461902629,0.61487205862845540,0.61227600000000004,0.61197333333333326,47.43321110529058870
0.61868000000000001,0.61536999999999975,0.62255000000000005,0.61533000000000004,77826,0.01524425453285572,0.61944452221640334,0.61918102515380880,0.61817938026269226,0.61266399999999999,0.61185476190476185,57.00514138817499088
0.62824999999999975,0.61863000000000001,0.62977000000000005,0.61739999999999995,68721,0.00529762581861370,0.62902634816456848,0.62875877521962931,0.62774163646802261,0.61317599999999994,0.61200238095238091,58.94866025772183349
0.62685000000000002,0.62827999999999995,0.62914000000000003,0.62341999999999975,1316,0.01559898485362798,0.62762461814080373,0.62735764145869444,0.62634276931154820,0.61648599999999987,0.61260285714285700,68.75781948168000213
0.62482000000000004,0.62685000000000002,0.62773999999999985,0.62475999999999965,83793,-0.00227605526198504,0.62559210960634437,0.62532599750533857,0.62431441193465986,0.61905199999999994,0.61326523809523803,63.00860719874803806
0.61768999999999985,0.62582000000000004,0.62944000000000000,0.61712000000000000,85902,-0.00164313631650315,0.61845329884245503,0.61819022342286167,0.61719018134489922,0.62298999999999993,0.61397238095238083,61.08508977361441339
0.61795000000000000,0.61767000000000005,0.61938000000000004,0.61456999999999995,90395,-0.01302291393691479,0.61871362013258291,0.61845043397846411,0.61744997095967324,0.62344999999999995,0.61428047619047610,57.81307720724051080
0.61229999999999996,0.61794000000000004,0.61948999999999965,0.61195999999999995,82662,0.00043712662101125,0.61305663825095968,0.61279585844326168,0.61180454279247176,0.62331199999999998,0.61474952380952375,57.26847521047749012
0.60446999999999995,0.61226999999999965,0.61323000000000005,0.60136000000000001,72789,-0.00917564812117744,0.60521696247518797,0.60495951748031740,0.60398087862447392,0.62010999999999994,0.61491333333333331,50.34831069313794671
0.59526000000000001,0.60446999999999995,0.60572000000000004,0.59482999999999975,2165,-0.01273947768141459,0.59599558139027642,0.59574205895302301,0.59477833111652256,0.61563399999999990,0.61465571428571431,43.74903175832706381
0.59518000000000004,0.59526999999999985,0.59640000000000004,0.59419000000000000,83491,-0.01521994474498334,0.59591548253177562,0.59566199416668386,0.59469839585043838,0.60952399999999984,0.61408333333333320,37.53774361789724168
0.59806999999999955,0.59662999999999955,0.60035000000000005,0.59343000000000001,78870,0.00228467754128325,0.59880905379511873,0.59855433457318508,0.59758605733773207,0.60531599999999985,0.61327761904761890,36.42078792958892564
0.59879000000000004,0.59806999999999955,0.60216000000000003,0.59633999999999965,81249,0.00241355614032157,0.59952994352162692,0.59927491765023799,0.59830547473249096,0.60134199999999971,0.61249714285714274,40.05532906231764656
0.59821999999999975,0.59877999999999965,0.60402000000000000,0.59641999999999995,61884,0.00118715200561814,0.59895923915480809,0.59870445604757128,0.59773593596164021,0.59864399999999973,0.61200047619047615,38.64381520119196978
0.59258000000000000,0.59826999999999975,0.60184000000000004,0.59206000000000003,36874,-0.00085173185477116,0.59331226963049766,0.59305988861066150,0.59210049970269951,0.59740399999999971,0.61143380952380944,43.41929002009357674
0.59260000000000002,0.59258000000000000,0.59331000000000000,0.59133999999999975,834,-0.00951075601317086,0.59333229434512291,0.59307990480724626,0.59212048351922064,0.59686599999999967,0.61051523809523800,29.71337012640211128
0.59175999999999995,0.59258999999999995,0.59286000000000005,0.59109999999999985,55603,0.00001687535860140,0.59249125633086375,0.59223922455068512,0.59128116322533575,0.59605799999999975,0.60956523809523788,25.39682539682506501
0.59460999999999975,0.59182000000000001,0.59492999999999985,0.59079000000000004,53566,-0.00129938068479041,0.59534477816495668,0.59509153256401714,0.59412885707958762,0.59480799999999989,0.60853619047619034,8.60581289736553856
0.59316999999999975,0.59462999999999955,0.59519999999999995,0.59018999999999955,43315,0.00474806529012128,0.59390299871194119,0.59365036640991242,0.59269002229007084,0.59397799999999989,0.60751523809523800,14.53104359312949612
0.59018000000000004,0.59313000000000005,0.59370000000000001,0.58930000000000005,42522,-0.00252257706472847,0.59090930387547191,0.59065794502048707,0.58970244172017150,0.59294999999999987,0.60662952380952373,14.38221834822287803
0.58709000000000000,0.59019999999999995,0.59392999999999985,0.58657000000000004,40658,-0.00493989513260173,0.58781548546587614,0.58756544264813737,0.58661494206766662,0.59247399999999995,0.60549523809523798,16.22817801819397232
0.57718999999999965,0.58708000000000005,0.58838999999999975,0.57618000000000003,1645,-0.00528634361233460,0.57790325172639423,0.57765742533866737,0.57672295288973796,0.59137200000000001,0.60458809523809509,14.54503676470470452
0.57682999999999995,0.57720000000000005,0.57757999999999965,0.57525999999999955,44421,-0.01682905225863596,0.57754280686314075,0.57729713380014147,0.57636324419235907,0.58844799999999986,0.60277047619047608,13.26209930860994746
0.58387999999999995,0.57672000000000001,0.58540000000000003,0.57594999999999985,51490,-0.00083160083160094,0.58460151876852906,0.58435284309627900,0.58340753951603530,0.58486600000000011,0.60077476190476176,15.66443949517325507
0.58279000000000003,0.58389999999999975,0.58465999999999985,0.58025000000000004,54356,0.01244971563323571,0.58351017182145493,0.58326196038240818,0.58231842151563717,0.58301999999999998,0.59866142857142834,35.19145610836071114
0.58991000000000005,0.58277000000000001,0.59079000000000004,0.58133000000000001,43692,-0.00193526288748025,0.59063897022803147,0.59038772636659242,0.58943266019713714,0.58153400000000000,0.59656238095238079,31.83962264150918031
0.59097999999999995,0.58992000000000000,0.59333000000000002,0.58823999999999965,45181,0.01226899119721336,0.59171029246048035,0.59145859288387848,0.59050179438101413,0.58210200000000001,0.59485285714285707,40.71119215865069663
0.59575000000000000,0.59099000000000002,0.59723999999999955,0.58887000000000000,1171,0.00181380526173047,0.59648618689859423,0.59623245576935024,0.59526793462128869,0.58485999999999994,0.59358238095238092,41.19375989147641803
0.59608000000000005,0.59575000000000000,0.59635000000000005,0.59475000000000000,37551,0.00805428179833845,0.59681659468991033,0.59656272301299929,0.59559766759388633,0.58866599999999991,0.59252571428571410,47.40099009901006610
